# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.28310535539     	1.2276003787e-02
0.283123619871    	1.2275340510e-02
0.283141884351    	1.2274700168e-02
0.283160148832    	1.2274071806e-02
0.283178433144    	1.2273451781e-02
0.283196717455    	1.2272850572e-02
0.283215001767    	1.2272270038e-02
0.283233306018    	1.2271705610e-02
0.283251610269    	1.2271152967e-02
0.28326991452     	1.2270607017e-02
0.283288218772    	1.2270063685e-02
0.283306543093    	1.2269519134e-02
0.283324867415    	1.2268972319e-02
0.283343191736    	1.2268421664e-02
0.283361516058    	1.2267866562e-02
0.283379860582    	1.2267306211e-02
0.283398205107    	1.2266742294e-02
0.283416549632    	1.2266176016e-02
0.283434894157    	1.2265608605e-02
0.283453259019    	1.2265040461e-02
0.283471623881    	1.2264474232e-02
0.283489988744    	1.2263911338e-02
0.283508374057    	1.2263352868e-02
0.28352675937     	1.2262801816e-02
0.283545144683    	1.2262259623e-02
0.283563550562    	1.2261726594e-02
0.28358195644     	1.2261204357e-02
0.283600362319    	1.2260692674e-02
0.283618788878    	1.2260189887e-02
0.283637215437    	1.2259695537e-02
0.28365566277     	1.2259206718e-02
0.283674110103    	1.2258722796e-02
0.283692557437    	1.1450949974e-02
0.283711025661    	8.0791512655e-03
0.283729493886    	5.1304067452e-03
0.283747962111    	2.6720453762e-03
0.283766451347    	8.2274169175e-04
0.283784940582    	1.2255911834e-02
0.283803429817    	1.2255476420e-02
0.283821919053    	1.2255058398e-02
0.283840408288    	1.2254661223e-02
0.283858897523    	1.2254288483e-02
0.283877386759    	1.2253942629e-02
0.283895897222    	1.2253625578e-02
0.283914407685    	1.2253340875e-02
0.283932918148    	1.2253090165e-02
0.283951428611    	1.2252874863e-02
0.283969939074    	1.2252694754e-02
0.283988449537    	1.2252549090e-02
0.284006981424    	1.2252434982e-02
0.284025513311    	1.2252349465e-02
0.284044045198    	1.2252287908e-02
0.284062577085    	1.2252246222e-02
0.284081108972    	1.2252220374e-02
0.284099662458    	1.2252206350e-02
0.284118215944    	1.2252201509e-02
0.28413676943     	1.2252202744e-02
0.284155322916    	1.2252207915e-02
0.284173876402    	1.2250480461e-02
0.284192429888    	1.2248220858e-02
0.284211005176    	1.2245959430e-02
0.284229580464    	1.2243694991e-02
0.284248155752    	1.2241437240e-02
0.284266731041    	1.2239189255e-02
0.284285306329    	1.2236956164e-02
0.284303881617    	1.2234739728e-02
0.284322456905    	1.2232543480e-02
0.284341032193    	1.2230368027e-02
0.284359607481    	1.2228212055e-02
0.284378182769    	1.2226073043e-02
0.28439678017     	1.2223945386e-02
0.284415377572    	1.2221826224e-02
0.284433974973    	1.2219712893e-02
0.284452572375    	1.2217602851e-02
0.284471169776    	1.2215494676e-02
0.284489767177    	1.2213389082e-02
0.284508364579    	1.2211285733e-02
0.28452696198     	1.2209185046e-02
0.284545559382    	1.2207086714e-02
0.284564156783    	1.2204990803e-02
0.284582776618    	1.2202897704e-02
0.284601396453    	1.2200812083e-02
0.284620016288    	1.2198738566e-02
0.284638636123    	1.2196682648e-02
0.284657255958    	1.2194648280e-02
0.284675898418    	1.2192637275e-02
0.284694540877    	1.2190653183e-02
0.284713183336    	1.2188696931e-02
0.284731825796    	1.2186767187e-02
0.284750491045    	1.2184860578e-02
0.284769156295    	1.2182975221e-02
0.284787821545    	1.2181108174e-02
0.284806509725    	1.2179254495e-02
0.284825197904    	1.2177413713e-02
0.284843886084    	1.2175584175e-02
0.284862574264    	1.2173765012e-02
0.284881285545    	1.2171955012e-02
0.284899996825    	1.2170157885e-02
0.284918708105    	1.2168376396e-02
0.284937419385    	1.2166615423e-02
0.284956153938    	1.2164877914e-02
0.284974888491    	1.2163170006e-02
0.284993623044    	1.2161496467e-02
0.285012381016    	1.2159859028e-02
0.285031138987    	1.2158261324e-02
0.285049896958    	1.2156704878e-02
0.285068654929    	1.2155190282e-02
0.285087436495    	1.2153716517e-02
0.285106218061    	1.2152285010e-02
0.285124999628    	1.2150895080e-02
0.285143781194    	1.2149546183e-02
0.285162586534    	1.2148235544e-02
0.285181391874    	1.2146962550e-02
0.285200197214    	1.2145725477e-02
0.28521902648     	1.2144520365e-02
0.285237855746    	1.2143346262e-02
0.285256685011    	1.2142199566e-02
0.285275538355    	1.2141074548e-02
0.285294391699    	1.2139967767e-02
0.285313245043    	1.2138875558e-02
0.285332098387    	1.2137794944e-02
0.285350975996    	1.2136721941e-02
0.285369853604    	1.2135653766e-02
0.285388731212    	1.2134581059e-02
0.285407633242    	1.2133491601e-02
0.285426535271    	1.2132415589e-02
0.2854454373      	1.2131380762e-02
0.28546433933     	1.2130381932e-02
0.285483241359    	1.2129402702e-02
0.285502168033    	1.2128467064e-02
0.285521094707    	1.2127624171e-02
0.28554002138     	1.2126895873e-02
0.285558948054    	1.2126287416e-02
0.285577874727    	1.2125796724e-02
0.285596826272    	1.2125419000e-02
0.285615777816    	1.2125150743e-02
0.28563472936     	1.2124986405e-02
0.285653680905    	1.2124920114e-02
0.285672632449    	1.1923258671e-02
0.285691609095    	1.0458685146e-02
0.285710585741    	9.0490088804e-03
0.285729562387    	7.7005842910e-03
0.285748539032    	6.4199497107e-03
0.285767515678    	5.2140972429e-03
0.28578651766     	4.0891962792e-03
0.285805519642    	3.0560050839e-03
0.285824521623    	2.1255332316e-03
0.285843523605    	1.3126134196e-03
0.285862551127    	6.3917123688e-04
0.285881578649    	1.5038407089e-04
0.285900606171    	1.2131061960e-02
0.285919633693    	1.2132013685e-02
0.285938686963    	1.2133028461e-02
0.285957740233    	1.2134102625e-02
0.285976793502    	1.2135231029e-02
0.285995872695    	1.2136396752e-02
0.286014951887    	1.2137590715e-02
0.28603403108     	1.2138824340e-02
0.286053110272    	1.2140099608e-02
0.286072215601    	1.2141411400e-02
0.286091320929    	1.2142751291e-02
0.286110426258    	1.2144112028e-02
0.286129531586    	1.2145488449e-02
0.286148663266    	1.2146878197e-02
0.286167794947    	1.2148278481e-02
0.286186926628    	1.2149687323e-02
0.286206058308    	1.2151103716e-02
0.286225189989    	1.2152527117e-02
0.286244321669    	1.2153509455e-02
0.28626345335     	1.2152175881e-02
0.28628258503     	1.2150838297e-02
0.286301716711    	1.2149497434e-02
0.286320821709    	1.2148154891e-02
0.286339926706    	1.2146810511e-02
0.286359031704    	1.2145464043e-02
0.286378136701    	1.2144115353e-02
0.286397214941    	1.2142765304e-02
0.286416293181    	1.2141413464e-02
0.286435371421    	1.2140059490e-02
0.286454449661    	1.2138703596e-02
0.286473527901    	1.2137346701e-02
0.286492606141    	1.2135990042e-02
0.286511684381    	1.2134634928e-02
0.286530762621    	1.2133282989e-02
0.286549840861    	1.2131935262e-02
0.286568919101    	1.2130592303e-02
0.286587997341    	1.2129254356e-02
0.28660707558     	1.2127921164e-02
0.28662615382     	1.2126593079e-02
0.28664523206     	1.2125270350e-02
0.286664337594    	1.2123952674e-02
0.286683443127    	1.2122641729e-02
0.286702548661    	7.3315030833e-03
0.286721654194    	2.9210982873e-03
0.286740759728    	1.7273873557e-04
0.286759865261    	1.2117500474e-02
0.286778970795    	1.2116247765e-02
0.286798076329    	1.2115008170e-02
0.286817181862    	1.2113780367e-02
0.286836287396    	1.2112562898e-02
0.286855392929    	1.2111353643e-02
0.286874498463    	1.2110150409e-02
0.286893603996    	1.2108950729e-02
0.28691270953     	1.2107752099e-02
0.286931787213    	1.2106553233e-02
0.286950864896    	1.2105351071e-02
0.286969942578    	1.2104143018e-02
0.286989020261    	1.2102927010e-02
0.287008097944    	1.2101701404e-02
0.287027175627    	1.2100464682e-02
0.28704625331     	1.2099216017e-02
0.287065330993    	1.2097954550e-02
0.287084408676    	1.2096679784e-02
0.287103486359    	1.2095391034e-02
0.287122564042    	1.2094087789e-02
0.287141641725    	1.2092769303e-02
0.287160747755    	1.2091433241e-02
0.287179853785    	1.2090079638e-02
0.287198959815    	1.2088708005e-02
0.287218065845    	1.2087317837e-02
0.287237171875    	1.2085908692e-02
0.287256277905    	1.2084480531e-02
0.287275383935    	1.2083033752e-02
0.287294489966    	1.2081569091e-02
0.287313595996    	1.2080087938e-02
0.287332702026    	1.2078592014e-02
0.287351808056    	1.2077083547e-02
0.287370914086    	1.2075565217e-02
0.287390049065    	1.2074038123e-02
0.287409184043    	1.2072506828e-02
0.287428319022    	1.2070974653e-02
0.287447454001    	1.2069444101e-02
0.287466588979    	1.2067916881e-02
0.287485723958    	1.2066393742e-02
0.287504858937    	1.2064874628e-02
0.287523993915    	1.2063358403e-02
0.287543128894    	1.2061843178e-02
0.287562263873    	1.2060326283e-02
0.287581398851    	1.2058804539e-02
0.28760053383     	1.2057274488e-02
0.287619668809    	1.2055732595e-02
0.287638803787    	1.2054175534e-02
0.287657938766    	1.2052600727e-02
0.287677073745    	1.2051006591e-02
0.287696208723    	1.2049392805e-02
0.287715343702    	1.2047760266e-02
0.287734478681    	1.2046110938e-02
0.287753613659    	1.2044447537e-02
0.287772748638    	1.2042773204e-02
0.287791883617    	1.2041091129e-02
0.287811018595    	1.2039404339e-02
0.287830153574    	1.2037715291e-02
0.287849258513    	1.2036028181e-02
0.287868363453    	1.2034341602e-02
0.287887468392    	1.2032655163e-02
0.287906573332    	1.2030967693e-02
0.287925678271    	1.2029277287e-02
0.287944783211    	1.2027581586e-02
0.28796388815     	1.2025877958e-02
0.287982993089    	1.2024164113e-02
0.288002098029    	1.2022438239e-02
0.288021202968    	1.2020699511e-02
0.288040307908    	1.2018948168e-02
0.288059412847    	1.2017185497e-02
0.288078517787    	1.2015413779e-02
0.288097622726    	1.2013636218e-02
0.288116727666    	1.2011856668e-02
0.288135832605    	1.2010079338e-02
0.288154937544    	1.2008308656e-02
0.288174042484    	1.2006548848e-02
0.288193147423    	1.2004803569e-02
0.288212252363    	1.2003075731e-02
0.288231357302    	1.2001367300e-02
0.288250462242    	1.1999679195e-02
0.288269567181    	1.1998011067e-02
0.288288672121    	1.1996361389e-02
0.28830777706     	1.1994727485e-02
0.288326881999    	1.1993106050e-02
0.288345986939    	1.1991493706e-02
0.288365091878    	1.1989887335e-02
0.28838422824     	1.1988281722e-02
0.288403364602    	1.1986677776e-02
0.288422500964    	1.1985074378e-02
0.288441637326    	1.1983470788e-02
0.288460773689    	1.1981866563e-02
0.288479910051    	1.1980261407e-02
0.288499046413    	1.1978655054e-02
0.288518182775    	1.1977047036e-02
0.288537351084    	1.1975433604e-02
0.288556519393    	1.1973814663e-02
0.288575687702    	1.1972189425e-02
0.288594856012    	1.1970573931e-02
0.288614024321    	1.1968977307e-02
0.28863319263     	1.1967399835e-02
0.288652360939    	1.1965837954e-02
0.288671529248    	1.1964288936e-02
0.288690697558    	1.1962750173e-02
0.288709865867    	1.1961219054e-02
0.288729066775    	1.1959690566e-02
0.288748267684    	1.1958165251e-02
0.288767468592    	1.1956641229e-02
0.2887866695      	1.1955116671e-02
0.288805870409    	1.1953590060e-02
0.288825071317    	1.1952060077e-02
0.288844272226    	1.1950525599e-02
0.288863473134    	1.1948985713e-02
0.288882674042    	1.1947439650e-02
0.288901874951    	1.1945886866e-02
0.288921109136    	1.1944324234e-02
0.288940343322    	1.1942754154e-02
0.288959577507    	1.1941176638e-02
0.288978811693    	1.1939591756e-02
0.288998045878    	1.1937999784e-02
0.289017313749    	1.1936398426e-02
0.28903658162     	1.1934790944e-02
0.28905584949     	1.1933178134e-02
0.289075117361    	1.1931560714e-02
0.289094419274    	1.1929936623e-02
0.289113721186    	1.1928309384e-02
0.289133023099    	1.1926679878e-02
0.289152325012    	1.1925048792e-02
0.289171626925    	1.1923416815e-02
0.289190963305    	1.1921781733e-02
0.289210299686    	1.1920146874e-02
0.289229636066    	1.1918512839e-02
0.289248972447    	1.1916879959e-02
0.289268343668    	1.1915245625e-02
0.289287714888    	1.1913612701e-02
0.289307086109    	1.1911981195e-02
0.28932645733     	1.1910350626e-02
0.289345863771    	1.1908717011e-02
0.289365270213    	1.1907082061e-02
0.289384676654    	1.1905450056e-02
0.289404083095    	1.1903829043e-02
0.289423525144    	1.1902218790e-02
0.289442967194    	1.1900621519e-02
0.289462409243    	1.1899035472e-02
0.28948188723     	1.1897455350e-02
0.289501365216    	1.1895881288e-02
0.289520843203    	1.1894310880e-02
0.289540321189    	1.1892741696e-02
0.289559835516    	1.1891168634e-02
0.289579349842    	1.1889592242e-02
0.289598864168    	1.1888010855e-02
0.289618378494    	1.1886422971e-02
0.28963792957     	1.1884824573e-02
0.289657480647    	1.1883217834e-02
0.289677031723    	1.1881603248e-02
0.289696582799    	1.1879982118e-02
0.289716171045    	1.1878353621e-02
0.28973575929     	1.1876723027e-02
0.289755347536    	1.1875093418e-02
0.289774973307    	1.1873464662e-02
0.289794599078    	1.1871841765e-02
0.289814224849    	1.1767757233e-02
0.28983385062     	1.1558445068e-02
0.289853514352    	1.1351691415e-02
0.289873178084    	1.1147861539e-02
0.289892841816    	1.0946920471e-02
0.289912505548    	1.0748813251e-02
0.289932207685    	1.0553107675e-02
0.289951909823    	1.0360146279e-02
0.28997161196     	1.0169889471e-02
0.289991314098    	9.9822820558e-03
0.290011016236    	9.7972775518e-03
0.29003075731     	9.6144702573e-03
0.290050498385    	9.4341947646e-03
0.290070239459    	9.2564270366e-03
0.290089980534    	9.0811337137e-03
0.290109721609    	8.9082949490e-03
0.290129502166    	8.7375549847e-03
0.290149282722    	8.5692634031e-03
0.290169063279    	8.4034308194e-03
0.290188843836    	8.2400601111e-03
0.290208624393    	8.0791653719e-03
0.290228404949    	7.9207646357e-03
0.290248225629    	7.7645585310e-03
0.290268046309    	7.6108991010e-03
0.290287866988    	7.4598113086e-03
0.290307687668    	7.3113027991e-03
0.290327508348    	7.1653806618e-03
0.290347369727    	7.0217453206e-03
0.290367231106    	6.8806997197e-03
0.290387092485    	6.7422294624e-03
0.290406953864    	6.6062983504e-03
0.290426815243    	2.4724218878e-03
0.290446676623    	3.3583843521e-05
0.290466538002    	6.2132949863e-03
0.290486440845    	6.0867657653e-03
0.290506343689    	5.9625138951e-03
0.290526246532    	5.8404724951e-03
0.290546149375    	5.7205643677e-03
0.290566052219    	5.6027188717e-03
0.290585955062    	5.4868675559e-03
0.290605900073    	5.3726966570e-03
0.290625845083    	5.2604091435e-03
0.290645790094    	5.1499519004e-03
0.290665735104    	5.0412693774e-03
0.290685680115    	4.9343169543e-03
0.290705667925    	4.8288212143e-03
0.290725655736    	4.7249957112e-03
0.290745643547    	4.6228115649e-03
0.290765631358    	4.5222366275e-03
0.290785662527    	4.4230237113e-03
0.290805693695    	4.3253884416e-03
0.290825724863    	4.2293117738e-03
0.290845756032    	4.1347697096e-03
0.290865831128    	4.0415315665e-03
0.290885906225    	3.9498072382e-03
0.290905981321    	1.8952595373e-03
0.290926100831    	3.7706240200e-03
0.290946220342    	3.6831416437e-03
0.290966339852    	3.5971172913e-03
0.290986459363    	3.5125299797e-03
0.291006623883    	3.4291686932e-03
0.291026788403    	3.3472286036e-03
0.291046952924    	3.2666951732e-03
0.291067162962    	3.1873619769e-03
0.291087373001    	3.1094204071e-03
0.291107583039    	3.0328596778e-03
0.291127839115    	2.9574854954e-03
0.29114809519     	2.8834881936e-03
0.291168351265    	2.8108629834e-03
0.291188653905    	2.7394294226e-03
0.291208956546    	2.6693773620e-03
0.291229259187    	2.6007071516e-03
0.291249608934    	2.5332500661e-03
0.29126995868     	2.0060685564e-03
0.291290355973    	2.4023689949e-03
0.291310753266    	2.3389858782e-03
0.291331150559    	2.2769789883e-03
0.291351595958    	2.2162065302e-03
0.291372041358    	2.1568267941e-03
0.291392486758    	2.0988172201e-03
0.291412980837    	2.0419994407e-03
0.291433474916    	1.9865020334e-03
0.291454018142    	1.9321377312e-03
0.291474561367    	1.8790115001e-03
0.291495104593    	1.8270648419e-03
0.29151569756     	1.7760985373e-03
0.291536290527    	1.7262022144e-03
0.291556883494    	1.6773095159e-03
0.291577476461    	1.6293554226e-03
0.291598119901    	1.5821560269e-03
0.291618763341    	1.5358039651e-03
0.291639406781    	1.4902526743e-03
0.291660101319    	1.4453414896e-03
0.291680795857    	1.4011904119e-03
0.291701490394    	1.3577890393e-03
0.291722184932    	1.3151269359e-03
0.291742931336    	1.2730893573e-03
0.291763677739    	1.2318145667e-03
0.291784424143    	1.1913092994e-03
0.291805170547    	1.1515814045e-03
0.291825969606    	1.1125316591e-03
0.291846768666    	1.0742930286e-03
0.291867567725    	1.0368655132e-03
0.291888420116    	1.0001388144e-03
0.291909272506    	9.6422662198e-04
0.291930124897    	9.2911364796e-04
0.291951031309    	8.9468084158e-04
0.291971937721    	8.6102619209e-04
0.291992844133    	8.2812792131e-04
0.292013750545    	7.9596654893e-04
0.29203471183     	7.6443608280e-04
0.292055673115    	7.3363717473e-04
0.292076634399    	7.0356380686e-04
0.292097651284    	6.7412825164e-04
0.292118668169    	6.4544397822e-04
0.292139685054    	6.1752163198e-04
0.292160758284    	5.9029239951e-04
0.292181831515    	5.6387321473e-04
0.292202904745    	5.3827701908e-04
0.292224035085    	5.1343619988e-04
0.292245165424    	4.8945037997e-04
0.292266295764    	4.6631402997e-04
0.292287483994    	4.4394204776e-04
