# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.269427556043    	1.2454330941e-02
0.269445026011    	1.2453791568e-02
0.269462495979    	1.2453252151e-02
0.269479965947    	1.2452712721e-02
0.26949744592     	1.2452173034e-02
0.269514925894    	1.2451633373e-02
0.269532405868    	4.9674656448e-03
0.269549895876    	1.2450554068e-02
0.269567385884    	1.2450014468e-02
0.269584875892    	1.2449475060e-02
0.2696023659      	1.2448935883e-02
0.269619865977    	1.2448396699e-02
0.269637366055    	1.2447857798e-02
0.269654856051    	1.2447319531e-02
0.269672346048    	1.2446781693e-02
0.269689836044    	1.2446244303e-02
0.269707326041    	1.2445707406e-02
0.269724816037    	1.2445171048e-02
0.269742306034    	9.8428294960e-03
0.26975979603     	1.2444100133e-02
0.269777286027    	1.2443565661e-02
0.269794776023    	1.2443031899e-02
0.26981226602     	1.2442498881e-02
0.269829756016    	1.2441966638e-02
0.269847246013    	1.2441435197e-02
0.269864736009    	1.2440904580e-02
0.269882236163    	1.2440374531e-02
0.269899736316    	1.2439845316e-02
0.269917236469    	1.2439316978e-02
0.269934736623    	1.2438789533e-02
0.269952236776    	1.2438263001e-02
0.269969747127    	1.2437737124e-02
0.269987257479    	1.2437212171e-02
0.27000476783     	1.2436688194e-02
0.270022278182    	1.2436165224e-02
0.270039798767    	3.9432698212e-03
0.270057319353    	1.2435121858e-02
0.270074839939    	1.0769402107e-02
0.270092370788    	8.7339662759e-03
0.270109901637    	6.8581784938e-03
0.270127432487    	5.1547394255e-03
0.270144973631    	3.6365344529e-03
0.270162514774    	2.3212192956e-03
0.270180055918    	1.2324847488e-03
0.270197607386    	4.1211181589e-04
0.270215158854    	1.2430481608e-02
0.270232710322    	6.5090023974e-03
0.27025026179     	1.2429464523e-02
0.270267823618    	1.2428957923e-02
0.270285385447    	1.2428452799e-02
0.270302947276    	1.2427949204e-02
0.270320519497    	1.2427446901e-02
0.270338091717    	1.2426946155e-02
0.270355663938    	1.2426447020e-02
0.270373236159    	1.2425949531e-02
0.270390818808    	1.2425453455e-02
0.270408401457    	1.2424959054e-02
0.270425984106    	1.2424466382e-02
0.270443577215    	1.2423975209e-02
0.270461170324    	1.2423485794e-02
0.270478763432    	1.2422998194e-02
0.270496356541    	1.2422512442e-02
0.270513960147    	1.2422028316e-02
0.270531563753    	1.2421546085e-02
0.270549177881    	1.2421065566e-02
0.270566792009    	1.2420587038e-02
0.270584416685    	1.2420110320e-02
0.27060204136     	1.2419635682e-02
0.270619676608    	1.2419162934e-02
0.270637311856    	9.7866052914e-03
0.270654947104    	5.4956857916e-03
0.270672592957    	4.6839852370e-03
0.27069023881     	2.7466461537e-03
0.270707884662    	1.2371184637e-03
0.270725541151    	2.2116462700e-04
0.27074319764     	1.2415914078e-02
0.270760854129    	1.2415458915e-02
0.270778510618    	1.2415006146e-02
0.270796177783    	1.2414555555e-02
0.270813844947    	1.2414107383e-02
0.270831512111    	1.2413661677e-02
0.270849189982    	1.2413218227e-02
0.270866867854    	1.2412777265e-02
0.270884545725    	1.2412338836e-02
0.270902234336    	1.2411902722e-02
0.270919922948    	1.2411469136e-02
0.270937622325    	1.2411037868e-02
0.270955321703    	1.2410609116e-02
0.27097302108     	1.2410182893e-02
0.270990731256    	1.2409758956e-02
0.271008441432    	1.1458566417e-02
0.271026151609    	1.1461942155e-03
0.271043861785    	1.2408502036e-02
0.2710615828      	1.2274192233e-02
0.271079303815    	1.2407676067e-02
0.271097024829    	1.2407266827e-02
0.271114745844    	1.2406860114e-02
0.271132477738    	1.2406455731e-02
0.271150209631    	1.2406053884e-02
0.271167941524    	8.5329275512e-03
0.271185673417    	1.2405257921e-02
0.271203405311    	1.2404863812e-02
0.271221137204    	1.2404472271e-02
0.271238880029    	1.2213326558e-02
0.271256622855    	1.2027431536e-02
0.27127436568     	1.1880906288e-02
0.271292108506    	1.1761506191e-02
0.271309851331    	1.1635543351e-02
0.271327594156    	1.1473723475e-02
0.271345336982    	1.1252302695e-02
0.271363079807    	1.0964935515e-02
0.271380822633    	1.0622549355e-02
0.271398565458    	1.0248594432e-02
0.271416308283    	9.8730335821e-03
0.271434051109    	9.5201267571e-03
0.271451793934    	9.2057485565e-03
0.27146953676     	8.9441276281e-03
0.271487279585    	8.7285140417e-03
0.27150502241     	8.5447316235e-03
0.271522765236    	8.3734574438e-03
0.271540519123    	8.1983148997e-03
0.27155827301     	8.0055582745e-03
0.271576026897    	7.7756000872e-03
0.27159379188     	7.5007921094e-03
0.271611556863    	7.1803630728e-03
0.271629321846    	6.8244271671e-03
0.27164709796     	6.4499896924e-03
0.271664874075    	6.0766785270e-03
0.271682650189    	5.7211527469e-03
0.271700437469    	5.3934230360e-03
0.271718224749    	5.0975820112e-03
0.271736012029    	4.8408529529e-03
0.27175381051     	4.6164169258e-03
0.271771608991    	4.4158332733e-03
0.271789407472    	4.2259381523e-03
0.271807205953    	4.0332332232e-03
0.271825004434    	3.8267928958e-03
0.271842802915    	3.6007299633e-03
0.271860601396    	3.3548381376e-03
0.271878399878    	3.0939824305e-03
0.271896209631    	4.0674367799e-05
0.271914019384    	2.5589721046e-03
0.271931829137    	2.3074562888e-03
0.27194963889     	1.8416915098e-03
0.271967448643    	1.5684909932e-03
0.271985258396    	1.3104038850e-03
0.272003079479    	1.0687675833e-03
0.272020900561    	8.5085063294e-04
0.272038733002    	6.6204234657e-04
0.272056565442    	5.0352136388e-04
0.272074397883    	3.7245605488e-04
0.272092241718    	2.6364082178e-04
0.272110085553    	1.7135680740e-04
0.272127929389    	8.9442410792e-05
0.272145773224    	2.2176032225e-05
0.272163628497    	1.2386366331e-02
0.272181483771    	1.2386056070e-02
0.272199339045    	1.2385746401e-02
0.272217194318    	1.2385437301e-02
0.272235038124    	1.2385128915e-02
0.27225288193     	1.2384821073e-02
0.272270725736    	1.2384513725e-02
0.272288569542    	1.2384206843e-02
0.272306413347    	1.2383900401e-02
0.272324257153    	1.2383594377e-02
0.272342089462    	1.2383288917e-02
0.27235992177     	1.2382983860e-02
0.272377754079    	1.2382679170e-02
0.272395586387    	1.2382374831e-02
0.272413418696    	1.2382070838e-02
0.272431251004    	1.2381767195e-02
0.272449083313    	1.2381463923e-02
0.272466915621    	1.2381161133e-02
0.27248474793     	1.2380859059e-02
0.272502591803    	1.2380557375e-02
0.272520435676    	1.2380255353e-02
0.272538279549    	1.2379952749e-02
0.272556123422    	1.2379649626e-02
0.272573967295    	1.2379346125e-02
0.272591822785    	1.2379042190e-02
0.272609678275    	1.2378738048e-02
0.272627533765    	1.2378433790e-02
0.27264540091     	1.2378129300e-02
0.272663256392    	1.2377824936e-02
0.272681111875    	1.2039734599e-02
0.272698955695    	1.0182827726e-02
0.272716799514    	5.5295717572e-03
0.272734631672    	1.9439089981e-03
0.272752463829    	1.2376304246e-02
0.272770284323    	1.2376000055e-02
0.272788093163    	1.2375695898e-02
0.272805902002    	1.2375391418e-02
0.272823699187    	1.2375086654e-02
0.272841496372    	1.2374781359e-02
0.272859281901    	1.2374475586e-02
0.272877055783    	1.2374169274e-02
0.272894829665    	1.2373862175e-02
0.2729125919      	1.2373554369e-02
0.272930354135    	1.2373245651e-02
0.272948104723    	1.2372936123e-02
0.27296585531     	1.2372625596e-02
0.27298359425     	1.2372314187e-02
0.27300133319     	1.2372001715e-02
0.273019060483    	1.2371688305e-02
0.273036787776    	1.2371373778e-02
0.273054515068    	1.2371058079e-02
0.273072230706    	1.2370741355e-02
0.273089946344    	1.2370416965e-02
0.273107661981    	1.2370104213e-02
0.273125365956    	1.2369783872e-02
0.273143069931    	1.2369462207e-02
0.273160762244    	1.2369139340e-02
0.273178454556    	1.2368815076e-02
0.273196135206    	1.2368489537e-02
0.273213815855    	1.2368162522e-02
0.273231484842    	8.3918255510e-03
0.273249153829    	1.2367504209e-02
0.273266822816    	1.2367172630e-02
0.273284491803    	1.2366839363e-02
0.27330216079     	1.2366504357e-02
0.273319818091    	1.2366167759e-02
0.273337475392    	1.2365829356e-02
0.273355132693    	1.2365489078e-02
0.273372789994    	8.4508406783e-03
0.273390447295    	1.0647082351e-02
0.273408104596    	9.6455154609e-03
0.273425761897    	8.7341647272e-03
0.273443407474    	7.8712759317e-03
0.27346105305     	7.0151327683e-03
0.273478698626    	6.1356083054e-03
0.27349633247     	5.2156397568e-03
0.273513966314    	4.2500215936e-03
0.273531588426    	3.2495643822e-03
0.273549210538    	2.2412705396e-03
0.273566832649    	1.3005175861e-03
0.27358444302     	5.1215582604e-04
0.273602053392    	1.3447786245e-05
0.273619652023    	1.2360142501e-02
0.273637250654    	1.2359769173e-02
0.273654849285    	1.2359393519e-02
0.273672436168    	1.2359015720e-02
0.273690023051    	1.2358635553e-02
0.273707609934    	1.2358252956e-02
0.273725196817    	1.2357867897e-02
0.2737427837      	1.1439283272e-02
0.273760358811    	8.1791572739e-03
0.273777933923    	5.4239408269e-03
0.273795509034    	3.1810851571e-03
0.273813084145    	1.4634235047e-03
0.273830659256    	3.1405931929e-04
0.273848234368    	1.2355105069e-02
0.273865809479    	1.2354700563e-02
0.27388338459     	1.2354292927e-02
0.273900959702    	1.2353881893e-02
0.273918534813    	1.2353467543e-02
0.273936109924    	1.2353050085e-02
0.273953685036    	1.2352629733e-02
0.273971260147    	1.2352206662e-02
0.273988835258    	1.2351781008e-02
0.27400641037     	1.2351352867e-02
0.274023985481    	1.2350922300e-02
0.274041560592    	7.0003963516e-04
0.274059147611    	1.2350053751e-02
0.274076734629    	1.2349615764e-02
0.274094321648    	1.2298496380e-02
0.274111920614    	9.6984485170e-03
0.27412951958     	7.2300402508e-03
0.274147118547    	4.9483098691e-03
0.274164729501    	2.9221228081e-03
0.274182340456    	1.2529227838e-03
0.274199951411    	1.3309043912e-04
0.274217574395    	1.2346038354e-02
0.274235197379    	1.2197066771e-02
0.274252820363    	9.5575995433e-03
0.274270455417    	7.1344618080e-03
0.274288090472    	4.9535664331e-03
0.274305725526    	3.0506704987e-03
0.274323360581    	1.4806975842e-03
0.274341007756    	3.4598362042e-04
0.274358654931    	1.2342315553e-02
0.274376302106    	1.2341845671e-02
0.274393961442    	1.2341375100e-02
0.274411620779    	1.2340904099e-02
0.274429280116    	1.2340432653e-02
0.274446939453    	1.2339960682e-02
0.27446459879     	1.2339488075e-02
0.274482258127    	1.2339014704e-02
0.274499917464    	8.3205218173e-03
0.274517576801    	1.2338065130e-02
0.274535236138    	1.2337588671e-02
0.274552895475    	1.2337110949e-02
0.274570554812    	1.2336631879e-02
0.274588214149    	1.2336151399e-02
0.274605873486    	1.2335669467e-02
0.274623532823    	1.2335186066e-02
0.27464119216     	1.2334701196e-02
0.274658839207    	1.2334215180e-02
0.274676486255    	3.0558885279e-03
0.274694133303    	1.1651324928e-02
0.274711768054    	1.0373903388e-02
0.274729402804    	9.2332225408e-03
0.274747025257    	8.2232196054e-03
0.274764647709    	7.3347801809e-03
0.274782257864    	6.5598873399e-03
0.274799855731    	5.8893071100e-03
0.274817453597    	5.3136149268e-03
0.274835039174    	4.8253200602e-03
0.274852624751    	4.4166205753e-03
0.274870198039    	4.0818009633e-03
0.274887771327    	3.8152548453e-03
0.274905332326    	3.6132051132e-03
0.274922893325    	3.4719116849e-03
0.274940454324    	3.3886843946e-03
0.274958015323    	3.3610182581e-03
0.274975576322    	3.3862550598e-03
0.274993125007    	3.4613134158e-03
0.275010673691    	3.5818367427e-03
0.275028222375    	3.7426023545e-03
0.275045771059    	3.9368356754e-03
0.275063332093    	4.1561209537e-03
0.275080893127    	4.3907797864e-03
0.27509845416     	4.6296636673e-03
0.275116015194    	4.8611058682e-03
0.275133563844    	5.0736696752e-03
0.275151112493    	5.2566701345e-03
0.275168661142    	5.4015078613e-03
0.275186209792    	5.5019766864e-03
0.275203758441    	5.5548068110e-03
0.27522129468     	2.7547031754e-03
0.275238830918    	5.5208452128e-03
0.275256367157    	5.4431996849e-03
0.275273890977    	5.3360869343e-03
0.275291414796    	5.2097062394e-03
0.275308938615    	5.0889263764e-03
0.275326450006    	4.9594298559e-03
0.275343961397    	3.4470204642e-03
0.275361472788    	1.6804886240e-03
0.275378984179    	4.8417931292e-04
0.275396483124    	4.7186207376e-03
0.27541398207     	3.4071053186e-03
0.275431481015    	4.9030633472e-03
0.27544897996     	5.0986156598e-03
0.275466478905    	5.3705608974e-03
0.27548397785     	5.7231198841e-03
0.275501476795    	6.1592457146e-03
0.27551897574     	6.6804582650e-03
0.275536474686    	7.2866698390e-03
0.275553973631    	7.9760511325e-03
0.275571485111    	8.7452723655e-03
0.275588996591    	9.5889891303e-03
0.275606508071    	1.0499998830e-02
0.275624019552    	1.1469849371e-02
0.275641531032    	1.2305877466e-02
0.275659042512    	1.2305346525e-02
0.275676553992    	1.2304814299e-02
0.275694065472    	1.2304280727e-02
0.275711564345    	1.2303746085e-02
0.275729063218    	1.2303210014e-02
0.275746562091    	1.2302672411e-02
0.275764060964    	1.2302133218e-02
0.275781547212    	1.2301592721e-02
0.275799033459    	1.2301050614e-02
0.275816519707    	1.2300506820e-02
0.27583399332     	1.2299961681e-02
0.275851466933    	1.2299414905e-02
0.275868940546    	1.2298866470e-02
0.275886414158    	1.2298316416e-02
0.275903887771    	1.2297764792e-02
0.275921361384    	1.2297211661e-02
0.275938834997    	1.2296657094e-02
0.27595630861     	1.2296101171e-02
0.275973782223    	1.2295543973e-02
0.275991255836    	1.2294985586e-02
0.276008729449    	1.2294426093e-02
0.276026203062    	1.2293865576e-02
0.27604368942     	1.2293303748e-02
0.276061175778    	1.2292740994e-02
0.276078662136    	1.2292177421e-02
0.276096161286    	1.2291612717e-02
0.276113660436    	1.2291047247e-02
0.276131159586    	1.2290481092e-02
0.276148658736    	1.2289914285e-02
0.276166157885    	1.2289346851e-02
0.276183669893    	1.2288778437e-02
0.2762011819      	1.2288209386e-02
0.276218693908    	1.2287639759e-02
0.276236205915    	1.2287069575e-02
0.276253717923    	1.2286498857e-02
0.27627122993     	1.2285927641e-02
0.276288729023    	1.2285356332e-02
0.276306228116    	1.2284784579e-02
0.276323727209    	1.2284212264e-02
0.276341226302    	1.2283639378e-02
0.276358725395    	1.2283065952e-02
0.276376224488    	1.2282492039e-02
0.276393723581    	1.2281917709e-02
0.276411222674    	1.2281343043e-02
0.276428721767    	1.2280768124e-02
0.276446233861    	1.2280192659e-02
0.276463745954    	1.2279617063e-02
0.276481258048    	1.2279041458e-02
0.276498770142    	1.2278465906e-02
0.276516282236    	1.2277890457e-02
0.27653379433     	1.2277315144e-02
0.276551319502    	1.2276739598e-02
0.276568844674    	1.2276164156e-02
0.276586369846    	1.2275588846e-02
0.276603895019    	1.2275013641e-02
0.276621433328    	1.2274438115e-02
0.276638971638    	1.2273862563e-02
0.276656509947    	1.2273286979e-02
0.276674048257    	1.2272711314e-02
0.276691599763    	1.2272135129e-02
0.276709151269    	1.2271558721e-02
0.276726702776    	1.2270982093e-02
0.276744254282    	1.2270405208e-02
0.276761805788    	1.2269828033e-02
0.276779357294    	1.2269250539e-02
0.2767969088      	1.2268672700e-02
0.276814473593    	1.2268094099e-02
0.276832038386    	1.2267515058e-02
0.276849603179    	1.2266935595e-02
0.276867167971    	1.2266355683e-02
0.276884732764    	1.2265775290e-02
0.276902297557    	1.2265194380e-02
0.276919862349    	1.2264612912e-02
0.276937427142    	1.2264030844e-02
0.276955005323    	1.2263447729e-02
0.276972583503    	1.2262863870e-02
0.276990161684    	1.2262279262e-02
0.277007739864    	1.2261693854e-02
0.277025318045    	1.2261107595e-02
0.277042882786    	1.2260520843e-02
0.277060447528    	1.2259933197e-02
0.27707801227     	1.2259344572e-02
0.277095577011    	1.2258754933e-02
0.277113141753    	1.2258164249e-02
0.277130706494    	1.2257572492e-02
0.277148271236    	1.2256979638e-02
0.277165835977    	1.2256385667e-02
0.277183400719    	1.2255790564e-02
0.27720096546     	1.2255194320e-02
0.277218530202    	1.2254596930e-02
0.277236094944    	1.2253998397e-02
0.277253659685    	1.2253398730e-02
0.277271238001    	1.2252797526e-02
0.277288816316    	1.2252195172e-02
0.277306394632    	1.2251591742e-02
0.277323972947    	1.2250987266e-02
0.277341551263    	1.2250381776e-02
0.277359129578    	1.2249775309e-02
0.277376721552    	1.2249167479e-02
0.277394313526    	1.2248558702e-02
0.2774119055      	1.2247949068e-02
0.277429497474    	1.2247338620e-02
0.277447089448    	1.2246727402e-02
0.277464681422    	1.2246115458e-02
0.277482273396    	1.2245502950e-02
0.277499879124    	1.2244889272e-02
0.277517484852    	1.2244274951e-02
0.277535090581    	1.2243660092e-02
0.277552696309    	1.2243044748e-02
0.277570302038    	1.2242428974e-02
0.277587893958    	1.2241813262e-02
0.277605485878    	1.2241197283e-02
0.277623077798    	1.2240581046e-02
0.277640669718    	1.2239964609e-02
0.277658261637    	1.2239348025e-02
0.277675853557    	1.2238731342e-02
0.277693445477    	1.2238114596e-02
0.277711023535    	1.2237498238e-02
0.277728601592    	1.2236881898e-02
0.277746179649    	1.2236265522e-02
0.277763757706    	1.2235649417e-02
0.277781321878    	1.2235034210e-02
0.277798886051    	1.2234419622e-02
0.277816450223    	1.2233805671e-02
